0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.8855193453145407,0.6794326624779917,0.31359607086304037,0.8505461221232632,-0.5259380080190132,-0.5268881607578816,0.6190975545863405,1.214486889302778,0.9791913138361553,-0.7620843009277388,-0.5790308566432827,1.4314492243162482,0.8034844012018539,-0.15366802106082467,-0.05393403882933615,-0.4633930869120654,-0.915266851347047,-0.6986141247454501,-0.63626098693181,0.348564947686922
1.1396175078400523,0.9486283623948483,1.4776832088458915,1.619285458260265,-0.858559972506015,-0.635918281799273,0.543932297641931,0.6815564829816333,1.1109400677758245,-1.0361279915877202,1.2169069731774986,0.9706643575086636,-0.33543799546631053,1.0052652349368052,1.1132634419289278,-0.28842916179528694,-0.7139260970805055,-0.918356665351061,-0.9111681462099374,-0.3725503382937572
0.5212625156567608,0.3178777416306599,1.4282670942422988,0.3416911225343538,-0.7088227841501258,-0.5305406038820328,0.520779318092988,0.17935279072391716,0.7438366224815606,-0.7654156428004129,0.8138243917215043,0.7792781583126637,0.3176601438117501,1.1271041362575704,0.018893576489958822,-0.05672296745346574,-0.667657499880899,-0.48633021586270514,-0.5841383348291029,-0.28897923287858135
-0.22431960469849016,-0.1467440490530747,-0.4449826225275232,-0.8802675673821916,-0.17189547766254212,-0.26967683345170945,-0.012741560378569253,-0.7891600600576206,-0.261665252047227,0.9957588644350779,-0.8597907950781323,-0.33727295023866144,-0.029556762970347674,-0.7993898284864003,-0.8448934462388121,-0.24512982496147795,0.44471928875993466,0.2811076440388897,0.001896281726459138,0.6204474524071039
0.3489078297575742,0.848224232393637,0.16602610172493154,-0.35779499953209026,-0.8484563998744128,-0.7454631187564179,0.877718334630062,-0.3465736754623275,0.664613853165233,0.2120897624687092,-1.0740359643157766,0.18471645950486262,-1.561363783424529,-0.562238472351748,-0.44125997153715757,-0.5303713260194894,-0.2784658451256373,-1.4628397553725658,-0.9602623718042825,0.19276684101034514
0.2905368671501906,1.5175119707175624,-0.4551689654659142,-0.458431792066025,-0.9900141679582602,-0.6946724963378882,1.118025254200567,-0.9874936826150215,1.382750281219433,1.013415528916897,-1.0182611425838133,-0.2577619646438174,-0.17083446018269152,-0.9750059535484863,-1.199120957571812,-0.9231719250535697,-0.674992334241204,-0.24697400709286985,-0.40072140256891053,-0.8872393350227
-1.4087589106745568,-1.1800403038085077,-0.9365992237301939,-1.059204523098762,1.398060559632507,1.070446241980393,-1.0942643612606688,-0.7421048924902911,-1.2772287090868908,0.4155198036409176,-0.29007341615361176,-1.1410405368830803,-0.3619141352461419,-0.47949048134793204,-0.7079628854515188,0.8669261210763577,1.6693733238273427,-0.055136606453167654,-0.49054805639870175,1.4841160474341522
-1.2567795675776463,-1.3449044643560897,-0.5000264229551182,0.2031207063151612,1.7265861813724954,2.4460160099083263,-1.5628277958988968,1.2538570682458954,-1.402923537132294,-1.0192782521886417,1.6414590632986585,-0.9838651288696145,1.5832863220626299,1.016619731732734,1.2434233151734753,2.211159393076576,0.3680240279327403,0.19473715595493438,0.12576693728441252,2.597655716143828
0.2563620327533642,-0.3687831939679674,0.7240186844460661,-0.08206311424417409,-0.420000401521618,-0.4426640264922896,0.31552185445319136,0.30833509043922164,0.10434333178296465,-0.31816693513005767,1.1684872117821994,0.08484752365771522,-0.4847558124256823,0.3793917483888469,0.0883909971628725,-0.09454085922692941,-0.3898156315461125,-0.10472179416904565,-0.34032346418000636,0.649659484100686
-0.2850562206061785,-0.39378187014819055,-1.2796672287434787,-1.1141367417127108,-0.10291538619717745,-0.5811437679681719,0.020330446618161552,-1.5191155587974456,0.13617076164954495,1.5376650322939314,-1.183168147145262,-0.9693448480032313,-0.4301822816156215,-1.5318497866405414,-1.51824440803524,-1.3217388804150247,0.39238487573030506,0.08107853657701584,-0.3215463077772803,-1.569791412377897
0.8534118651822016,-0.2852749413728218,1.083612562771239,2.5057092610481675,-0.42716017654000554,-0.3370295437467687,0.4410030379401256,1.5457079652886296,0.3858301296134389,-1.4165820371814415,1.7642009318692566,1.48905888466602,-0.18602531157425506,1.1755709252857562,0.9831237098721874,-0.09930156308547901,-0.9902263478541379,-1.1103862555057895,-0.9360878524295071,-0.2812502349118216
1.0025542036270927,0.3639434435281132,1.415995083178961,1.3998790594878912,-0.6129576152808901,-0.4673858452953087,0.6950244989285339,0.9476369341061106,0.9685665433206447,-1.1071569691532852,0.25183955142654996,0.9546065141094863,0.9550981303274028,1.5370707176551432,1.3235561065198664,-0.41255923712616166,-0.9706044297673972,-0.11770323650754067,-0.426471900702693,-1.0207467594539952
-1.3858162263476628,-1.1532692025733573,-1.1362364163111425,-1.0745612883099143,1.3076792581673589,0.8134224923078213,-1.1224973591713696,-0.5934147645057026,-1.2862120009807736,0.9280964165078553,-0.7800154702370211,-1.1981246077394683,-0.15681443522559935,-0.8032427806654753,-0.4014053663761229,0.7952689444738794,1.9558524526194982,0.2633414775206799,-0.2325044594196281,0.6398647752866728
0.42853067348188184,-0.5488232040672413,0.23690776126594482,0.38524065903467325,-0.024619845050308755,-0.3657221767874819,0.6688728893035387,1.0815859288367873,-0.22270721680712838,-0.6958679538304702,0.3043530668694323,0.7981759000203577,0.12481105010884083,1.0099744904175265,0.9069853349082664,0.5496319273782646,-0.5375530265701237,-0.8918424432317837,-0.9127329950672177,-0.46454723644693485
0.7002583391178965,1.3199106423316098,0.06759439416081824,-0.43883471724467704,-0.9300623055331337,-0.6552243542661768,0.8341254034925557,-0.5213267062619419,1.2472543268576062,0.7907019222850052,-0.06836491756820434,-0.05986236175982214,0.8093830108298192,-0.6053200498728469,-0.5917591631990414,-0.48278922765371407,-0.26813340083523596,0.9439998543947062,0.6893136044764923,-0.8977816920161587
0.3040191105900839,1.6304355149767837,-1.4137912898628893,-1.077507198536528,-1.0110545797996178,-0.7554231546785958,1.2062875716458545,-1.543811079293128,1.4192697221756994,1.5653582911246169,-0.997947731777595,-0.47355575832657887,0.0011202582802497842,-1.5633325992190041,-1.5278755427479014,-1.4809464117049989,-0.5698478816194117,0.5235902008363601,0.7406878972621174,-2.0525010797708676
0.11084901281912998,-0.011779676548404859,0.7783684838208704,0.33089462650654927,-0.5068280990023745,-0.4320171997430246,0.15239197892704526,0.016005723260807524,0.5876740911209601,-0.6373914987345167,0.7946931095409981,0.43867712356133737,0.2980017684044687,0.5082011328350864,0.4696374469473584,-0.2906004652284131,-0.580549197780304,-0.08275282577392655,-0.4412074537273701,-0.48145095884372874
-1.56520690417576,-1.3662443163639268,-1.385692233638888,-0.9670699585872781,1.7804032777144794,0.674700561641752,-1.610729679284389,-0.6268754811574714,-1.3889046332630082,0.667079410274853,-0.6583494632923272,-1.3534938024104763,0.14815906990764496,-0.7442518211132276,-0.7784402502805261,0.8522967594233505,1.8950496868196023,0.44009263788510744,0.04648522235393113,1.5536836701457597
-0.5763301171024057,-0.8485907694186461,-1.2870769390833088,-1.1239972869386692,0.1624984924590034,-0.09267895290803874,-0.18391583443508547,-1.3417870317678213,-0.8676481216556894,1.4766392913386022,-1.7126223707371457,-1.176295993390724,0.17859077127787368,-1.4114771650472449,-1.4811513614821523,-1.045750867614057,0.7812810987493813,0.5045452785980726,0.7208048730549781,-0.4424844284064114
-2.0354746994306643,-1.5913768189933197,-1.8842070699531868,-1.4483070826482962,2.0798349964980796,1.6075803752138809,-2.0511810733917577,-1.2924251311016677,-1.4836986802022991,1.431005973940493,-2.324673990788959,-1.8905307791655908,0.2748847928680508,-1.3933662399909095,-1.4600113073209475,-0.41043600731868235,3.151386859236599,0.897566680738081,1.2219870641425297,0.1311179882723387
-0.3871319815259104,0.09109823393849086,0.2832583015962406,-0.22709414398668223,0.004920611523909608,-0.28651836519925816,-0.28906713397359374,-0.08641528553695438,-0.11442396299124263,-0.010041926736880894,-0.7058307405791978,0.20056410618400294,0.2586968473156375,-0.41475980650166533,-0.17432455874036432,0.15781421586180291,-0.290961757776291,0.3470172739708869,-0.2560018950580779,0.9570971646927101
-0.44766112828076576,-0.6136865052854914,-1.055284299740409,-0.6211275051811551,0.08892464424493565,-0.2614017951421991,0.03995423103571844,-1.0396999362897723,-0.5934531564099973,0.9563853522027352,-0.7324215310347124,-0.7691548465092436,-0.7948812293611223,-1.0992620365419299,-1.2002777071983952,-0.4423601339537229,0.7332880841804311,-0.3627173831792759,-0.6812103877138843,-0.18907338616199704
-1.239209862141609,-1.029237885364667,-0.890351097389355,-0.8098942162707853,1.2558943678769647,0.8974747499552419,-0.9881602966184609,-0.5641351977067797,-1.277268042212728,0.5955273561209636,-0.8208628593792072,-1.0181190107971476,0.6479265673449748,-0.7000925747956062,-0.8237659691430741,0.6506181009982627,0.8596846993684173,1.5121357816611496,1.4564698788981807,2.5583904092608845
