0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.6616149659132113,-1.4047901042767788,-1.2727322933391347,1.2312961653037204,-1.8670463662355317,-1.2654614062776945,1.334286128429863,-1.0739394822137354,-1.4696459283130163,-1.1859846720506708,-0.9446337307348112,-0.9132408393615761,1.3032736729521242,-1.5363927650349718,-1.6786781889045481,-1.2952912257071592,0.2529256514934115,0.26509791888507933,-0.9995282653667317,-1.3537532498454343
-1.889021023531465,-1.6812893471589312,-1.316304570763021,1.247241548069028,-0.16949864213422852,-1.7288967867090426,1.3594023436999083,-1.5332043435666054,-1.6514360875953296,-1.9796259958040066,1.5195383011253563,-0.9141269466244222,1.3566926037618616,-2.049009380449454,-2.224829108575122,-2.1730392797982523,1.6298745393522756,1.626080452871738,-1.5209947655264633,-1.9058213697641477
-0.32770394532446967,-0.27343639747646153,-0.22580325149396283,0.576181502125089,-0.4357917166676193,-0.24973704253423631,-0.3057730867488133,-0.2110697781296046,-0.10125078219489106,0.9559367998220856,-0.918042398286683,-0.47438728021198295,0.1646846106971805,0.09911388684071334,0.2220299494069294,0.5271878774780926,0.13765294518881746,0.13002391028608198,-0.3325285561847298,0.2389773466783172
-1.1123821166584014,-1.0276861497029688,-1.0136077382513256,0.920051722649918,0.05931475966943896,-0.8757925395299285,1.136145615788195,-0.9488023594703607,-0.9148489728334429,0.24812525803642832,1.5179386063279687,-0.8925535952888315,1.0440660566417832,-0.5394310306077669,-0.7406229190493492,-0.7389330982967516,0.9107445409605179,0.5843850089211361,-1.036060146264352,-0.9399457906603702
-0.427610752702042,-0.7817639591159086,-0.7970007221008844,0.8997037246057998,-0.6874905557834419,-0.7588071365058728,0.6199266658456638,-0.490619880748408,-0.7383108360391187,-0.338634138235652,0.12337881213697736,-0.8547507157706353,0.6207080913719808,-0.4063801496310621,-0.3486922400059573,-0.4311632120322831,0.6217277837532204,0.610880008448328,-0.5945664585950126,-0.4566945182432576
0.602945081866555,0.3850113530237063,-0.052960547122087066,-0.04399002582497807,1.5819938043795843,0.1466811139393004,-0.5119562804335116,0.33945737709456725,0.5902614355647257,0.3199432396582161,1.4718425894758724,-0.24255568740857822,-0.2476353703569573,1.0550071924668911,0.8316719717414995,0.07982893417450872,-0.37684460989978336,-0.15814307440579872,-0.03646189574115576,0.15137260783845177
0.9640310906844909,1.0150335842320213,1.1668248392572222,-1.117511952976436,-0.4535300068107393,1.1676004515468206,-1.0322919315286323,1.2809823750214016,0.9075978948348687,0.9558486900239294,-1.1041041961901779,0.8888544865899174,-1.0154308143876132,0.9289596785482034,1.131559900833528,0.9637917013515562,-1.0737324188072492,-1.0707600386564715,0.8732938207301797,0.9445257331506779
-0.5513285497088586,-0.5488314907615877,-0.8859776391355524,0.5988085128638531,-2.345986474166981,-0.602027189002727,0.7394325884001163,-0.8888144086093913,-0.9413313488235943,0.02904711869087688,-1.6294213160736888,-0.8592553657070523,1.0438409694920157,-0.9090967622796451,-0.4340061313741199,-0.20936366529923817,0.7670647691861088,1.2379082015975829,-0.7344533657771751,-0.947181421741725
0.8248726923522082,0.08629318167146571,0.1351655880649675,0.05046853750975806,1.411075980637605,-0.2181378719547831,-0.30356814242500263,0.10707867588437756,0.3640551629507913,0.9536262906476549,1.5095607706645204,-0.37416123040286436,-0.04698782641364377,0.5920074862382,0.19079843280061867,0.7499728141202373,-0.04576380105926539,-0.09104599038749189,0.44227969857731275,0.4068865289547921
1.092294683560574,1.4432109753080342,1.0588022694203711,-1.3034290885176538,0.6886745656916846,1.0263171935800264,-1.217675216376361,1.0116711774559322,1.1586503318153887,1.3834038210982407,-0.78221623731677,1.5761202409439765,-1.3199455021174975,0.9806628202454263,0.7666039534104653,1.1171670130777172,-1.2163043160995646,-1.2001302303104113,1.1083361328129735,1.2258134877077067
0.24945672242739025,0.03976492497860534,-0.08669471632989274,-0.04437189265896909,-0.11324845687115188,0.04176708344825638,-0.11275780955815332,-0.16008964778080045,0.2990703269509573,1.200361047169203,0.5109700107659226,-0.29801685258931226,0.12313110839626541,0.5423131163656765,0.2525129242980942,0.617272602398391,-0.0915956866058007,-0.24786170957423515,0.35185551133045073,0.5366825558884373
-0.8543602924816783,-0.9725167080420147,-1.052969472510645,0.9871579868209112,-0.4011967986137713,-1.0185759008368787,1.1450461279420427,-1.0684060967505258,-1.0869910104888212,0.277106171520357,-0.35688221919268004,-0.8964561396521677,1.2310977107786798,-0.6026045898533605,-0.6454027206770023,-0.9915194227703694,1.2382097455908327,0.9258829977017461,-1.0600597243297634,-0.791768714037226
-0.7563340467178079,-0.8869634332038248,-1.049922442496765,1.1546822313734295,0.3764552284391189,-0.8585475508207241,1.1587464565758756,-0.7251474045270019,-0.9526897251245706,-0.1459059755736918,0.4890289684964967,-0.8874819858284474,0.973671544689771,-0.3384508889923175,-0.8733455346457354,-0.42649534126212985,0.7076755180099088,0.9728386540531657,-0.776170930071859,-0.957851395801648
0.8143727450152315,0.9207963976012377,1.18183038155054,-0.7477119072890345,1.513015295600095,0.4246996692150185,-0.8710715070976418,0.8057656630120571,1.0843589755646015,-0.09817598285979713,1.072453705852165,0.32573907712347105,-0.8260558380345367,0.2580523985073397,1.0979044637456112,0.8346110802739016,-0.4394138054686705,-0.5217080997758932,0.057611238416317156,1.0137105035632283
1.1678817181857941,1.6921095100261752,1.7536452451234499,-1.5650625342731084,-0.8869731117033418,1.6126207804072192,-1.393392891999092,2.03093242356517,1.3611880620983758,2.0743789714481897,-1.3254875944494848,2.1737500154873577,-1.7042502713628647,1.3041006027134296,1.234726158136194,1.3382430767974696,-1.6680695001913233,-1.6676526397618503,2.0269089338567694,1.4875388817830801
-1.3665307355790735,-1.2135540384711017,-1.181183137670499,1.1743449414549068,-1.0861202854448602,-1.2831625525202208,1.260579656978694,-0.8656198246959876,-1.3244853947017292,-1.0087971927259325,0.8714009221885588,-0.9073544042041443,0.9233808771555359,-1.089993836981903,-1.1098187265479111,-1.0881415228481435,1.3821725875193602,1.4328455177795947,-0.9007005861089643,-1.1860045685505594
-1.3013722830375603,-1.2585149208349526,-1.1890726777749623,1.1883412395953987,-2.1883134906990036,-1.3209654000340247,1.2880784539342847,-1.1861414328381574,-1.2898809241411064,-1.1252980869632456,-1.6052644576790662,-0.9094251622706829,1.1382152210321963,-1.4561215632180349,-1.1913272349774395,-0.8905674943155314,1.3212070403174272,0.7783671708796281,-1.0220159070883112,-1.420594326567167
-0.1130227877204296,-0.392160465201578,-0.47992144948359,0.8717340878204285,-0.46438891831289536,-0.452460988527298,0.6426771249942137,-0.5744290963715026,-0.19833354314842933,-0.0993947176279067,-0.48850032728739556,-0.7818039219051055,0.4024513538299525,-0.0006790196099163052,-0.44444068648410795,-0.6705169603420529,0.4502530063176199,0.6850611510010968,-0.41034873552769463,-0.3624545397245147
0.39828416913429865,0.6220255199078578,-0.18814706672587633,-0.10477277069317507,-0.08804446425979813,0.6607475050631128,-0.22605319576130653,0.20184454455650092,0.49729106620703584,0.3604270452185374,0.10027220061348616,-0.30972242330671296,-0.3742769908308546,0.06343849351488046,1.0172877008045167,0.2009959924404298,-0.006243478692881634,-0.13116731788460786,0.280738706134606,0.4875477266584612
-1.4226303336495791,-1.229748755410733,-1.180901572372668,1.2040732294427259,-0.36940246489352796,-1.3385215154377106,1.3238900252157288,-1.135891630959931,-1.3472549330882209,-0.4877900069473953,0.8035042432379045,-0.9110268473742443,1.2570138861982865,-1.4685834580935209,-1.4229093824318457,-1.607656217614061,1.061830754291533,1.1992923910080582,-1.210480033496409,-1.2701573570330333
0.04107117680942027,0.15346072067404928,0.033329356941648146,0.02060405775701038,-0.1624492893758965,-0.024170824086897056,-0.1370364746206418,-0.21146629343429954,0.4361483018035728,0.5466655655255204,-0.6597783327738631,-0.3751758449126487,0.11221133997038679,0.8146690714163777,0.5199143912976484,0.0154086312720596,-0.07342667438865237,-0.26681818293891796,0.4178648308987267,-0.07414622261934646
