0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.6001164450667331,-0.8216198678838266,-1.5491634364532243,1.5453313696758757,1.6082713597963527,1.1430417350464634,1.8997135996408543,1.8821995270326937,0.587907322167701,1.4120211970667804,0.7995171895001044,-0.9328101187513191,1.0715317205125652,0.8406373705024114,0.7972400548039745,0.9773283788643288,0.7757229181357183,0.6466439133943838,0.9657616837110965,1.0224939113605334
-1.2578313180878495,-0.9530137144528902,-1.349918540969103,4.418891055850523e-05,-0.011301417999911209,0.008343048086968698,-0.540976086307546,0.8907339291208602,1.3627703649006166,0.6891361115725977,1.3862698461176417,-1.2446828958816105,0.8626399044715009,0.9579319192122709,1.2527222847884143,1.0264816993295895,1.540656045391067,0.5042019579834206,0.8770736999913085,0.6612093973042816
0.49622434585890424,0.7103847429288415,0.3788962202263899,0.21102532459865958,0.05654223588596401,0.34458091605818797,-0.4666322031411344,0.5871637016802493,-0.369009172310017,-0.7004430177591874,-0.401815733554152,0.731570759655512,-0.6241953306848907,0.6226343593651981,-0.075679975908207,0.1591221564712995,-0.4413377502990598,0.31599816493867694,-0.19822760290168115,-0.2811373927968935
0.5877650929020004,-0.6178310534281959,0.40449935034752155,-1.2262734246792792,-1.1532339976379105,-1.3761542745324742,-0.9540190338507885,-0.7524969303321432,-0.627555931845578,0.0797467282267952,-0.5171010506326787,0.4318012465072623,-0.617384621714415,-0.2326950964545952,-0.48281267253172583,-0.5506592271560324,-0.6138585061212671,-0.8414627793800585,-0.5055049206369261,-0.6368490012829953
-0.3717814686741814,0.051814764092552805,-0.6839191806418082,-0.38945028102234563,-0.3419788658944193,0.06397621304740739,-0.7151463847242682,0.7523713960015743,0.6134071197679404,0.12430989721553222,0.9311790530022062,-0.5929953744995267,0.5260784016756657,0.9189007436739357,0.950039347439908,0.7544294475737007,0.5185665484357783,1.309804102212594,0.05638903897615384,0.3141096267471991
1.1048707368064798,0.6222512866151318,1.2446493331892439,-0.5961418119762883,-0.7903948165575835,-0.6742895914115243,-0.8813449940573933,-0.8590114695373293,-1.140344702808769,-0.5144189825911389,-1.1964579711992862,1.2708402373815795,-1.1213485543427661,-1.3731714607227614,-1.2396213704674555,-1.2095882291404816,-1.195711238688645,-1.28230491913722,-1.211159234326748,-1.1584370424913026
-1.4546984574912762,-2.226581684836359,-1.4750710617755258,-1.664454002362779,-1.438364843081641,-1.7306161349924694,-0.9593727146593505,-0.5877825959850999,1.6211263562840976,0.3194098045604746,1.4352063499089693,-1.3596234561937086,1.4385072011529156,1.1308635565214133,1.4363066408248233,0.7807806988778471,1.4580604221586015,0.854334696892756,1.0610827763542379,1.458464069905735
0.23396811529376665,0.8854733163468959,0.4192718030363605,1.5712259916681304,1.5552151934079204,1.1310514589148926,1.784154052861006,1.0926046488143741,-0.2101981814998996,0.2396300732127901,0.3628709553999078,-0.19908804782503936,-0.35179998926049866,0.8506674307892391,0.28842090589456326,0.2693465012735854,0.13244847613642272,1.0784571754182626,0.3395367417811888,0.10083151058743159
-0.055190534355946494,-0.056730975684179216,0.818103425398648,-0.46234156654069886,-0.42272558581551967,0.09132235564824626,-0.8334958193491102,-0.37337966220674823,-0.013778577560702929,0.972679376311479,0.0038337908190100374,0.8702628057194274,-0.2714483929310684,0.1637839999837945,-0.34501731641335004,0.526518574841769,-0.12299158797573252,-0.19483811690131414,0.6790500645875663,-0.12834327755379565
-1.2338811213307261,-1.135721668958608,-1.3742151064770733,-0.7564559417402834,-0.7009562152621486,-0.4651768091521138,-0.8549504114432421,0.4829361856610966,1.3521324411423945,0.8265778959559699,1.4298729648393596,-1.3247035364363062,0.5644389602425331,0.9912544277195016,1.163943947704538,0.4430859086566943,1.4879739772979246,0.5511176526027793,0.9150037870138192,1.0855346794765588
-0.3950017879654611,-0.39912867805401225,-0.571628925350765,0.2758069932618139,0.576064989803216,0.8683419013712923,0.05618649935524159,0.7137468752053522,0.5537805814431398,1.0741401808693012,0.9304738633182462,-0.2519415844099992,0.43466174087185894,0.47094078533454165,0.17500538246254957,0.7200800609995032,0.4940115520900268,0.005050517617190545,0.9625096362745994,0.5784240624527808
-0.8439121801920191,0.16912254795645154,-0.8292196570157788,0.11248886488535981,0.17936973724904154,0.24688890798252522,0.07944329017959526,0.8821516254539842,0.8560624321779483,-0.28977236183834953,0.9261691438367279,-0.787218629854178,0.7711298538816148,0.9895487497245138,1.340115204521543,0.7813724118425442,1.0175294937909782,0.7304268702937861,0.9295294474508288,1.0029235731278257
1.50297895339482,1.7632209825114702,1.3694498361955243,1.6082735649430289,1.494300691350971,1.1380048909569305,1.630053380693016,-0.6791968590646394,-1.5466127465053987,-2.6951779116110597,-1.4439852842754362,1.3859877590580953,-1.527436062926052,-2.1414009344595932,-1.4023055144568772,-1.9679703527576635,-1.3561344781009441,-2.126220825679057,-2.1190902459661283,-1.3782092777971076
0.7767768663884248,-0.6661638250740035,0.40086041568466646,-1.044278830970383,-1.1803115797210546,-1.3008617235598263,-0.9495445189589192,-1.0755493074322537,-0.1778463155532221,0.4366878961604241,0.020461916983909877,0.3125186804523095,-0.34147463413428064,0.37314361288015546,-0.156186250299334,0.17077771796174554,-0.26021408048480527,0.3929204422334897,0.7954644839329635,-0.06158339523196196
-0.506383988142958,0.09421188759678586,-0.7300856172353044,0.38395804611851764,0.42461308782525986,0.47486993851344594,-0.16478985333590207,0.08134829590135643,0.8552856381073011,1.1620283876496187,0.7278435899058525,-1.1206366675130799,0.5760552440479008,1.0011670125944758,1.4580095654661287,0.9671260475533369,1.13859742877946,0.9692600870837201,0.9113526402095274,0.8377134808852521
1.0509581633553648,0.6122570449404358,0.9290054529336265,-0.01571442711827972,-0.2569615812129464,0.3489249869155032,-0.37528261502634946,-0.3808158163647285,-0.9924279055662332,-0.7693799641014821,-1.0216667413758334,1.1262822427438466,-0.6945271546642068,-0.7345726901798614,-1.0233521663525256,-0.5003440438369873,-1.0456530751743478,-0.801126928293086,-0.8930865340937749,-0.9526496945309737
0.25303143031994296,-1.0179152534795632,0.005541196254196522,-1.6479995169162038,-1.4258887784598544,-1.7223305970215983,-0.9593616918937979,-0.9419847077616358,-0.41094328731076135,1.395405452214851,0.39595364959950885,0.4345586100599232,-0.3442667661311196,0.9892409506080672,-0.0787466576459593,-0.42722374449661193,-0.36484931647359004,0.4522909013614322,-0.2805677222971831,0.19308399148857522
1.6234095653735985,1.3323668839892542,1.4125551772693206,0.9710456641596136,0.8716953420700858,0.9530069070216045,0.7102690077692091,-1.0984061097740494,-1.618285178537271,-2.5801408384655002,-1.4512818083049879,1.392007388260073,-1.619066960290377,-2.3925969989264018,-1.4086563688204652,-2.351827133300931,-1.3619774042857498,-2.558010576413232,-2.4188265658009915,-1.3841293913292219
0.4502041887013319,1.292398518413821,0.7741314532034955,0.6110290927892823,1.1222505608891495,1.0082632857612022,0.5513187997082994,0.01888705101579868,-0.5242791839855049,0.5060727742440261,-0.26788907364013975,0.16008113104870908,-0.30385393921178566,-0.18179390640146792,-0.5427886918022634,-0.22980180284458634,-0.5201880533611083,0.08199663631672702,-0.25319270393119797,-0.42251087687711214
-0.47281919351410046,0.12447642739508692,-0.6751729890542855,-0.22150184227696604,-0.31937535152115576,0.024481490340781408,-0.7111481900949747,0.3638442556239201,-0.039840221206935714,-0.18451527450792585,0.13691767683750636,0.047144226870153204,0.5607036576649091,0.645872204550673,0.26420086088747696,-0.07317389459626093,0.11103155063649059,0.2959385981631955,0.0013217334394691627,0.1281800830959154
1.1479506548915719,0.2517067221445839,0.9371386765636058,-0.07670666410805904,-0.2541863389372033,-0.0062048443435327475,-0.6668574078580771,-0.5444386427745329,-0.7259917365076054,-0.036199795424676204,-0.7860504606156778,1.099870871007672,-0.750771017911664,-0.523254514454636,-0.8276710204903611,-0.4379146209468716,-0.7993889908442764,-0.2471536537061779,0.12662615469205313,-0.791284678622875
1.2600082027961894,0.39042523030076726,1.154886050247482,-0.8575827634528146,-1.0610252649879581,-1.259404576385735,-0.945269837702561,-1.1956232829356364,-1.1365042117816557,-0.43674694989465734,-1.2350412577420768,1.1988729925572257,-1.212585499019963,-1.0360403405528344,-1.1923341891077914,-0.5885362257089792,-1.169130064425846,-0.22852062192523812,-1.1637405005942918,-1.1783302071068709
-1.267816673898782,-1.3715977898929408,-1.38732138393243,-0.606252199689671,-0.8999855804857013,-0.8732282207822948,-0.9036013025679079,0.5781729892485726,0.9097968718524915,-0.37179640093088173,0.6972425778999024,-1.1336051369300135,1.266841153867278,0.5617332218902669,0.6897165370819182,1.0801851201834403,1.3617890397564394,0.937084983334125,0.6224143829236883,0.9876224716193122
0.7211529442059244,1.0050581167364547,0.6620896375396887,1.2099589744653423,1.2959424761240048,1.09810610904629,1.8514030967906399,0.9268167233849575,-0.6511188700774397,-0.11101285131283226,-0.9849290422323407,1.0926789263227723,-0.659100026766243,-0.7289849949410401,-0.9716397289281262,-0.10397761517567562,-0.8560199771719573,-0.09540914228732378,-0.3901095363694123,-0.7617869703708509
0.8681595527356996,1.4652203441130995,0.9332118776395354,0.3233371161221761,1.0663393845576554,0.7193316271557295,0.2714726003311624,-0.132647879427143,-1.2036759235560957,-1.2035110918032703,-1.3270397439513113,1.2892492752573936,-1.2812799994973054,-1.3505304267515779,-1.2875193241434075,-1.1601334306867845,-1.255812608101349,-0.9418511455872455,-1.3364764656073904,-1.2409272991753726
-0.7676137361888173,0.9002511063107477,-0.6213274910426735,0.8195710150399944,1.4118596394346912,1.0074040510697526,0.6800364457132639,1.0482663751212447,0.17663163307089544,0.7146060805328242,0.9418766134949446,-0.7549808717031112,1.3278987784753271,0.10372342967366649,0.34748275904209874,0.7586707961257736,0.8076700247563354,0.9388210618552888,0.9780955655854797,0.8804588511788053
-0.3721241264706644,-0.5508410034084203,-0.5819356207881645,-0.9114482498345546,-0.9821721396202527,-1.1152677391149803,-0.928333224933513,-0.24611468932133077,0.6975304976544183,0.2910528794104895,0.8779944195635823,-0.7301525847476592,1.0287358777951068,0.8044775731181883,0.864825307834725,0.2874208834880469,0.6865698451670502,0.7351497096572311,0.8705609834232167,0.48260383350247454
0.028848957290351227,1.1884970320659822,1.115319599793027,1.6031553703287231,1.0400598380684032,1.1015738795649608,1.7790834534258395,0.6364921453260429,-0.3315231152017124,-0.15920424397331084,-0.7293905163840767,0.5800737139494027,-0.292701429802955,-0.2074217889105848,-0.8546873353968828,-0.22079085396567874,-0.6830204710567493,-0.14860524145449028,0.3861303523459019,-0.5755742458994109
-0.6018057375497918,-0.6565495827630181,-0.9111727728244691,-0.9956003638433036,-1.1583605280926248,-1.3215806028748738,-0.9506156905129131,0.04313947693459401,0.27019056937536556,0.4317697555520269,0.6527393650426245,-0.5881771880125607,0.3666868059885091,0.8786133850554686,0.5212818295674242,1.2235426362731066,0.5178239429274739,0.5784946663267372,0.7553487441620406,0.9504717401420507
0.9816354097434488,0.45921732060879095,0.9607671392350293,-0.8561995958244897,-0.9306016583581849,-0.9352521245690218,-0.929950499090161,-0.9638175921208004,-0.7757826847454958,-0.7035921008255244,-0.9589211908077266,1.1010820534125365,-0.7841740966667241,-0.5316043854923475,-0.9903147582997149,0.4600223899957307,-0.9463644738095539,-0.2897516665053289,-0.7805488002144053,-0.8987999975325439
-1.0392431951722922,-0.12798461245585532,-1.2825313209734845,1.6543325402384317,1.6747051209605235,1.1529569100308124,1.9516994225908568,1.6441384303182849,0.8339625823009705,0.04823510711136805,1.2895332959911892,-0.8791192634312921,0.6778923621607069,1.0428620283076317,0.9312188447032219,0.3512658863112931,0.6509373282065104,0.9456629984947799,0.7441644519817321,0.5886016771484924
-0.02865806767812607,-0.2177760253675026,-0.2596073388003599,-0.24094728927595982,-0.619062611749852,-0.08280651508605044,-0.7396977327681401,0.3133385136317676,0.5083407365037919,1.049021300580507,0.19456235960910648,-0.21949832606954764,0.1559271363685566,0.7822617145326012,0.3631298760441021,0.3744036949467583,0.9378005944142872,1.0274002683897159,0.3538417551713702,0.6993473641255995
-0.044416771548378836,0.49356782897807655,-0.2873472793254294,1.6371893043379948,1.6725878387196054,1.1519156549841505,1.901642603909232,1.2844551754973665,0.17170368966354088,-0.20763864520889094,0.44954540110551355,-0.14415694806399704,0.3230254961687708,0.675885808137833,-0.07151661304454249,0.372287030585147,0.20686797842126953,0.7076688091297835,0.2193441965747302,0.2506263031563858
-0.16922319893394205,0.5995703659504787,0.7102582742445508,0.20868286833897756,0.5001849903501557,0.5520498026070012,-0.16647237616091648,-0.07150120625267611,-0.3069937017711911,1.050025102803315,-0.2292819870300634,-0.03225241367919578,-0.017508653410287678,-0.3741263287767487,0.1836274719410491,-0.030989426405735338,-0.3406961492785035,0.10233942357363131,0.8900993868010811,-0.1938679548034718
-0.9280846893257332,-0.21906264474015066,-1.1016385055008167,0.5322943502707103,1.0472038305390756,0.9041794829451706,0.8426798535701534,1.6648015494073103,0.467302787288934,-0.0998774279585007,0.5940243502709891,-0.662259249853596,0.7545153347054003,0.6923992427293898,0.4086968055574991,0.2899682899500257,0.6506974001052622,-0.6315030579239461,0.11590730614702435,0.5366446125619694
0.7564120013584315,1.0916502813522733,0.14845456172461666,1.3609075127213102,1.134561660250346,1.121078981413185,1.8340651777493489,0.29080263884470803,-0.7307871614768039,0.41611380627261213,-0.6671466300004659,0.8980386372451771,-0.3908537478582815,-0.2513262325605765,-0.7077087323400818,-0.228942132271253,-0.6604953472795994,-0.5168557004045435,-0.5207226525218939,-0.6640706796885375
-0.6960508524176473,0.09107821780465246,-0.2912310706310153,0.5302822283649267,0.37480466118977657,0.4558151658934569,-0.1318658542169448,0.6444542506594968,0.7179027752859795,1.2492254834925005,0.7080357687788151,-0.6952250381881488,0.5749167087845274,0.9357806107470504,0.518484169386372,0.1780753890777255,0.5940179377742998,0.4764447889166111,0.3385615051057771,0.7794760522123702
0.1531945961348791,-0.4788128138887871,0.4805925254680513,-0.6603118445747479,-0.7064833418031986,-0.7730172801700746,-0.8997854508104816,-0.11131243977031403,-0.13891752546292196,0.2310161231092417,0.3266329836157285,-0.16975446677402292,-0.3293368271393528,0.32422370602323375,0.14892026796076455,0.43072643213862327,0.3587535559612881,1.0004569881265823,0.10239017182177465,-0.02475711311875294
0.5875075133476667,0.19799164677510048,0.5687759896447356,0.155174540854776,0.5471602719096315,0.4129204396673423,-0.02172917134373191,-0.6960453289492468,-0.5082826304739657,0.39346855765539174,-0.8102827987775866,0.4261770029162845,-0.598391023542609,-0.2587474504611128,-0.6121517146386866,0.12289830654887958,-0.9115800749728993,-1.193023816252303,-0.33196960577942697,-0.7089431422978325
0.44727400098002074,0.778561152187382,1.1214174623141917,1.0329340996836447,0.7507316762297843,0.9296953262009297,1.3440479682585962,1.5869202428215736,0.06261141178708138,0.0552478117310722,-0.1058523013111621,-0.037816959713352256,-0.598450576318666,0.7944907380506281,-0.20484876118431472,0.021904548880947835,0.0414781299318498,-0.07321102320220059,0.4067423527329464,-0.02463416796230433
0.3957733539889304,-0.32690441077144083,0.4139818989046013,-1.304391763715156,-1.3115314453579279,-1.6241348775395976,-0.9582161240818241,-0.8691357406536048,-0.21451215253172487,0.381504436184034,-0.0665309238478253,0.44432597054756223,-0.4633034588601389,-0.022182548735555686,0.18945412625912572,-0.33608285342477423,-0.09248159248862035,0.2820093000488224,-0.40941210683518897,-0.04216859150786053
1.193766781733777,0.071643959619355,1.234572497340086,-0.054855594733116346,-0.20578706995544105,0.5013789667031419,-0.2882331018535175,-0.7874017952188774,-1.0720415137861095,-1.3122101933108439,-1.2827461044913782,0.859664722673545,-1.1252430286056412,-1.295194611452377,-1.2651747446449824,-0.9939208789309999,-1.1213057313481867,-1.143036185433258,-1.167130093083523,-1.1984157588878896
