0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.27134046573543835,0.706924263996368,0.8272897134155682,0.8464628430028572,0.8145568321558424,0.4212841378658727,0.6330728487964473,0.49853434227160054,0.07641348287413234,0.28454845879018553,0.6538814577422798,0.7435949876364506,1.5028253115033696,-0.8802347160780023,-0.0072946209861008806,0.5740224946597708,0.7721089347932175,0.7492271414993817,0.528023896030827,0.31100275597722377
-0.6368733400275918,-0.21837207139518472,-0.5053351510481959,-0.5889863396321736,-0.047609169621404615,-0.3221872169986596,0.34907132224927656,-0.6205922770335308,-0.7098979348671215,-0.5530864311952718,0.22221627060187882,-1.2259592265625259,-0.9630671721346953,-0.556246665161641,-1.2083250621833217,-0.4721733709231579,-0.09760092468084547,-0.4653727614284727,-0.6717851324748839,-1.2040760670749875
-1.3389474440150255,-1.3465138659436875,-1.2605925160051235,-1.280559500979599,-0.7032218797024335,-0.9311270667759712,1.3077543183057145,-1.163067468448979,-0.8026668843039247,-1.2742230700094619,-1.625371427831735,-0.5684802992872245,0.38442187660945,-1.3880511930284298,-0.8012498867314527,-1.343484249977424,-1.2610376513602046,-1.2813397074702861,-1.2729151091594926,-0.6914599171924453
-0.04056832415134994,-0.32804523848449846,0.2784521165031964,0.8884354642072914,0.34879242635535956,-0.3433815038907832,-0.23588916808364235,0.681837304970723,-0.4072713475337297,0.12422291668336698,0.578113129730096,1.0702634389188712,0.6606316602538751,-0.06238582535298642,0.33471391080902246,0.3948051091233901,0.51753580450109,0.2355521751221844,0.384224409730927,0.4494663055495379
0.9736996006818235,1.0434558729825396,0.9868937783719409,1.0927940244488517,0.1515783283147943,1.1550177767910392,-1.0969098057934252,1.0727120282305798,1.0901837967764525,0.700785765081656,0.673725858275041,0.16530391603653657,-0.3688554088545794,1.2351075088394672,1.0655073268825734,1.1227232566126635,0.6054284244846424,1.4404235744606353,1.169537894115802,0.506533329843216
0.4190144622662398,0.051696701374116985,-0.07953007994100113,-0.14698259349422815,-0.18222341138077294,0.32218645261140433,-0.13017200090854184,0.22850207719630772,-0.5423018705358735,-0.4615194370164129,0.4579953802717223,0.36188056206694813,0.6327906042466559,-0.20115666896334308,0.13977993774328548,-0.15975666405082647,0.23146987130215022,-0.4603823750792947,-0.06880485467280881,-0.3938307904792893
-0.3589286553865068,-0.6307195272622347,-0.9971242887189068,-1.1006621265522698,-1.0228602173076873,-0.2028945917279963,0.9807760204294201,-0.9283079082734116,-0.7993933702011955,-1.1647392701044463,-1.201890160008325,-1.3438934496930257,-0.3578933801079626,-0.9612188619039451,-1.3143246767415688,-1.2231043431044557,-0.6431261213177649,-1.1880192822454048,-1.0782629950864067,-1.5167456121393341
2.51088970898155,1.459910902683881,1.3037380756192467,1.2434775947294783,1.1268014117991814,1.7267995938210032,-1.36125854896337,1.157970531960053,1.3486322009951661,1.0269940118352954,0.6786553013347271,-1.3717524380849544,-1.7221932360409709,1.2656097662036583,-0.9003469788117417,1.2367801928660387,0.8354964786486242,1.0798855379678993,1.3971221316378675,-0.8626839405845278
-0.9144168632621051,-0.9104784333695818,-0.8051120760468284,-0.9561453910428245,-0.7108607557245289,-0.3848632054066139,0.7780447148599855,-0.8016367343192445,-0.7842106983769987,-0.7879592297990852,-0.30744491788022543,-0.9994441750433127,-0.6124463772498253,-0.8949275134618465,-1.060964613397622,-0.7375488923406796,-0.471508780823724,-0.9367596689935449,-0.9551814697777167,-1.0698905731276396
-1.0803077611759844,-1.1374473216392809,-1.2779348320321842,-1.310371344809635,-1.1901029812020802,-0.36880686657420725,1.1217197280469717,-1.2659570577626815,-0.8033867265919721,-1.4525729583117915,-1.7306906891237728,-1.1538408410623164,-0.6548810861475255,-1.2902221364502298,-1.0743614423902672,-1.3967807927851112,-1.542018146271851,-1.2762380991035305,-1.2470334363960502,-1.1710636284764855
1.127722028542253,0.7220569876481319,1.0224907872250575,0.536843958379361,0.800770265014949,0.2680332153906562,-0.94431898030145,0.876367292650697,0.8130249350871108,1.1836836237782216,0.665413325416864,0.10871966940154071,-0.38364156663585314,0.8016990275969909,0.41462025923361223,0.9347129839959516,0.478391374304937,0.7653151754007036,1.0133667533323043,0.5898391445831351
-0.48857996335172704,-0.2837889393060758,-0.5337255813403335,-0.46270039909923233,0.36862170253079785,-0.7018201611234104,0.1563283007310389,0.08526191662795436,-0.6640622694398242,-0.48405398802077604,0.5151160672683148,1.377943026643189,0.9526543286440146,-0.04679063027365168,0.14923132590945362,-0.08289826835252538,-0.38709601490590817,-0.2955875338566875,-0.23840007621331788,0.6135329203329704
-0.42870278020698077,-0.49697035260107847,-0.6730700843164223,-0.6036775659974427,-0.6220007007016729,-0.07946951100948478,0.3001678501825364,-0.738801312835324,-0.7774986335898786,-0.41719820093502397,0.3726196046526844,-0.28944524875699373,1.3176024953324872,-0.6328674032190212,-0.48698237195805305,-0.7377462239597058,-0.290506404778705,-0.799884271788205,-0.8044843914364117,-0.4852339089288309
0.35578219827735397,0.05737261117951345,0.19355446903917342,0.007436435329791682,0.563873850833415,0.13280225991712666,-0.06985191558229928,0.047180939322231115,-0.5278185011015939,0.06134440768249517,0.6181762129812471,-0.19254673651955032,0.13940278670627626,-0.22459230691758994,-0.20094719424504856,0.29872788473881584,0.3138857625638401,0.10674874037924237,-0.056154913205846826,-0.08278038313782764
0.2651648742824349,0.41725624752301116,0.8615059313962394,1.0362115224103983,0.49133318921973124,-0.28645964859489265,-0.5848089454858152,0.22942238997993478,0.44536952017006365,0.8222264754623126,0.6556692397197456,1.5072943262649017,0.6248173670503049,0.7435654334854864,1.9943791878943158,0.8740780208860829,0.7779988041693812,1.008644193448024,0.501781445495393,1.4011077325553685
1.2723991559989367,1.023689092758869,1.4899193181619304,1.3843752581685702,0.894396960054358,0.8775630806780228,-1.365624671782768,1.0670446796126898,1.6808421994592562,1.3599205343513863,0.6838409924732628,0.18999751353418678,-0.8707741831089268,1.2893170131030187,1.4472467726294926,1.2870018561605996,1.0405273031785502,1.395185183727592,1.3677738045914458,1.2458979422924572
1.1348963061692912,1.6566407928022826,1.6260028036390084,1.5317841493746014,1.1752350044227053,0.876437559932073,-1.6391414622317564,1.3221185103894173,2.2761487035593935,1.4379435058043855,0.686588128916764,0.7984854679541638,-0.7337323783538247,1.3344226994169668,1.7578513263309081,1.3253529693229789,1.1665380121340216,1.4889315860772092,1.6207675369076782,1.537753346573577
-1.5005330678355824,-1.5033852096855354,-1.4975321848241072,-1.4337756251881346,-1.7944538510447288,-1.2608443885560687,1.381703381875505,-1.6342614897399341,-0.8039989806907504,-1.545206631987777,-2.1488620883778173,-1.7071426559746952,-1.2733755292197793,-1.5934973043309901,-1.7690503618396265,-1.4520210436779208,-1.763863082051362,-1.3441496478817299,-1.4053999669163673,-1.8382435039841702
0.04958006923776314,0.3599018807064432,0.3318108108348574,1.0244266657368404,-0.3670254464298887,0.5141231957726959,-0.49596306926356903,0.4299978901444047,-0.023047527995791826,-0.008523136245970477,0.6278328769517586,0.35794357075422567,-0.35629336787314925,0.7365368395983557,0.3236452902181976,0.9751373487932075,0.5726224521033767,0.43430386483028327,0.23451471127540927,0.13935187735601656
-0.9512109657264071,-1.4046856912831864,-1.3367819777357957,-1.3527252799341964,-1.4709101712911705,-1.4544899730844425,1.4968447348262957,-1.529835630470857,-0.8036818758845972,-1.4514019951153554,-2.0091048018811715,-0.3019588181966298,0.7859626091712444,-1.4481603025996053,-0.48495997797861856,-1.418349906900995,-1.4620403102468817,-1.3252662930358516,-1.3815981714717716,-0.08204000200065194
